x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.5288439393043518,0.8612841963768005,0.6564740538597107,0.7253154516220093,0.6607527732849121,0.5360387563705444,0.5622585415840149,0.39673328399658203,0.44443508982658386,0.38533255457878113,0.5729052424430847,0.445559561252594,0.5381048321723938,0.2770633101463318,0.5042034983634949,0.17830102145671844,0.4695224165916443,0.08933090418577194,0.49118661880493164,0.448335200548172,0.47327902913093567,0.26566338539123535,0.4778006970882416,0.1505938321352005,0.4722922742366791,0.054115165024995804,0.4131239354610443,0.4861178696155548,0.3842484951019287,0.35353004932403564,0.44859421253204346,0.43189066648483276,0.48437726497650146,0.5213789939880371,0.33446502685546875,0.5416972637176514,0.3166927397251129,0.42093518376350403,0.38389378786087036,0.4616330564022064,0.4327273666858673,0.5346372127532959,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.5010959506034851,0.8740755319595337,0.594545841217041,0.7579928636550903,0.614879846572876,0.5978452563285828,0.5119102597236633,0.4699617922306061,0.40758275985717773,0.379525363445282,0.6075128316879272,0.45148923993110657,0.5666147470474243,0.2889803349971771,0.5202603936195374,0.18555782735347748,0.47369930148124695,0.09065355360507965,0.5220504999160767,0.4495770335197449,0.5314493179321289,0.26454848051071167,0.5401574373245239,0.16255086660385132,0.5396791696548462,0.07222432643175125,0.4388626217842102,0.48201820254325867,0.39357689023017883,0.35813939571380615,0.4296378493309021,0.4624439775943756,0.45641767978668213,0.5420774221420288,0.35837963223457336,0.5358231663703918,0.32252299785614014,0.414970725774765,0.3636472225189209,0.48594003915786743,0.400928258895874,0.557066023349762,r
0.4836643636226654,0.8608412146568298,0.576632559299469,0.7429947853088379,0.599030613899231,0.5812922716140747,0.49556007981300354,0.4473594129085541,0.39795559644699097,0.35572415590286255,0.6163185238838196,0.45458483695983887,0.5790839791297913,0.29070568084716797,0.5372061133384705,0.1900859922170639,0.4989849627017975,0.09878862649202347,0.530691385269165,0.45031434297561646,0.5428388714790344,0.26396864652633667,0.5523263812065125,0.16386231780052185,0.558076024055481,0.07355298846960068,0.4485842287540436,0.47831031680107117,0.39709141850471497,0.3462355136871338,0.42337384819984436,0.445710152387619,0.4495023488998413,0.5230280160903931,0.3666054606437683,0.524608314037323,0.32606881856918335,0.4091366231441498,0.35963040590286255,0.4766998589038849,0.3946431875228882,0.5440370440483093,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.4662604033946991,0.9557073712348938,0.5931639671325684,0.872311532497406,0.6691086292266846,0.7112013697624207,0.623805046081543,0.5756751894950867,0.5273861289024353,0.4857991933822632,0.5689584016799927,0.5120973587036133,0.5200299620628357,0.3293428122997284,0.4728378653526306,0.2228897213935852,0.4228244721889496,0.12126178294420242,0.47334447503089905,0.5235691666603088,0.46983954310417175,0.3058728277683258,0.4608848989009857,0.18058152496814728,0.44576793909072876,0.07413015514612198,0.3868292272090912,0.581261932849884,0.3671945333480835,0.4520074129104614,0.42136064171791077,0.5732941627502441,0.4581272304058075,0.6619595289230347,0.31508055329322815,0.6700996160507202,0.32099780440330505,0.5950108170509338,0.3837624490261078,0.6822486519813538,0.42357587814331055,0.7552259564399719,r
0.4662407636642456,0.945149838924408,0.5937404036521912,0.8681565523147583,0.6662420630455017,0.7002600431442261,0.6187691688537598,0.5604938268661499,0.5293394923210144,0.46099695563316345,0.5681399703025818,0.5121524333953857,0.523969829082489,0.32691240310668945,0.47878220677375793,0.21694621443748474,0.4318332374095917,0.11352988332509995,0.4757964015007019,0.5209031105041504,0.47188830375671387,0.3050397038459778,0.4695650339126587,0.1813809722661972,0.4597524106502533,0.07185177505016327,0.39072221517562866,0.5739519000053406,0.36528027057647705,0.43618977069854736,0.42234280705451965,0.5618491768836975,0.4607378840446472,0.6527190804481506,0.31928643584251404,0.6573820114135742,0.32296544313430786,0.5842025279998779,0.3844412863254547,0.6758642792701721,0.4213188886642456,0.7485463619232178,r
0.495652437210083,0.874241828918457,0.6138293147087097,0.8036808967590332,0.6699860095977783,0.6449832916259766,0.5899892449378967,0.5321068167686462,0.478001207113266,0.47615212202072144,0.5863378047943115,0.45936131477355957,0.598695695400238,0.2898685336112976,0.6003451347351074,0.1800818145275116,0.6029653549194336,0.08635637909173965,0.49184271693229675,0.4689052402973175,0.512682318687439,0.27504730224609375,0.5400687456130981,0.15535099804401398,0.5597367882728577,0.057143718004226685,0.40601566433906555,0.5177434086799622,0.42897406220436096,0.43253564834594727,0.4832920432090759,0.5522146224975586,0.5114423036575317,0.6464015245437622,0.32627731561660767,0.5954501032829285,0.3693276345729828,0.5194706916809082,0.4366949498653412,0.6069322824478149,0.4696902334690094,0.6867263913154602,r
0.4943189024925232,0.8807349801063538,0.6126464009284973,0.8029592037200928,0.6720367074012756,0.6466608047485352,0.5976011753082275,0.5378466844558716,0.4867633879184723,0.49771755933761597,0.5871044993400574,0.4615153670310974,0.5962027311325073,0.2899821102619171,0.5969034433364868,0.17775903642177582,0.5976521372795105,0.08360062539577484,0.4971790015697479,0.4661996364593506,0.5250695943832397,0.27316969633102417,0.554490864276886,0.14899295568466187,0.5741137266159058,0.04718237742781639,0.41111433506011963,0.510928750038147,0.4342041611671448,0.41422003507614136,0.4884395897388458,0.5322927832603455,0.5142980217933655,0.6258042454719543,0.32983651757240295,0.5846911668777466,0.3681839108467102,0.4994071125984192,0.435747355222702,0.5766587257385254,0.4671456515789032,0.6535534262657166,r
0.5016825199127197,0.8444631099700928,0.5928037166595459,0.730256974697113,0.6082046031951904,0.5709754228591919,0.5082268118858337,0.45458945631980896,0.412277489900589,0.3688788414001465,0.6240784525871277,0.4455779492855072,0.5748341083526611,0.2814660668373108,0.5260571837425232,0.1795019656419754,0.478263258934021,0.0871087834239006,0.5360652804374695,0.4426354765892029,0.5548973083496094,0.2554309368133545,0.5642610192298889,0.14557205140590668,0.5701562762260437,0.052010130137205124,0.44940492510795593,0.474494606256485,0.3986477553844452,0.3552561104297638,0.42320817708969116,0.4736679196357727,0.4519274830818176,0.5571109056472778,0.36691874265670776,0.523469090461731,0.3244137465953827,0.42123517394065857,0.3516198992729187,0.4890948534011841,0.37993520498275757,0.5506880879402161,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.5268393158912659,0.8650544285774231,0.6513028144836426,0.7395623326301575,0.6586018800735474,0.5626280903816223,0.5540462136268616,0.42698484659194946,0.4305887818336487,0.36169230937957764,0.5732131600379944,0.44965651631355286,0.5291478633880615,0.27693670988082886,0.4872584939002991,0.16806107759475708,0.44212886691093445,0.07519403845071793,0.4726974368095398,0.4501801133155823,0.4505111873149872,0.25841930508613586,0.46676206588745117,0.1417723149061203,0.4702966809272766,0.04716876894235611,0.3912501931190491,0.48654866218566895,0.3294921815395355,0.31868407130241394,0.4109920561313629,0.37660130858421326,0.46947669982910156,0.46640530228614807,0.3222721815109253,0.5440571904182434,0.30901390314102173,0.4033413231372833,0.3862018585205078,0.42326244711875916,0.4518183469772339,0.49497294425964355,r
0.505146324634552,0.8913978338241577,0.6032239198684692,0.7929941415786743,0.6281036138534546,0.6068592071533203,0.5161113142967224,0.4810057282447815,0.39809420704841614,0.4061466157436371,0.6184116005897522,0.4710651934146881,0.5874030590057373,0.29915642738342285,0.5566656589508057,0.1925400346517563,0.5244893431663513,0.09555602073669434,0.5292230248451233,0.48257699608802795,0.5457322597503662,0.2808537185192108,0.5615866184234619,0.17113368213176727,0.5633277893066406,0.07655466347932816,0.4441920518875122,0.531510591506958,0.40912964940071106,0.4006401300430298,0.4494268596172333,0.5171107053756714,0.47293126583099365,0.6039696335792542,0.3652213513851166,0.609406054019928,0.3684150278568268,0.5213403701782227,0.4194267690181732,0.6183404326438904,0.4456174373626709,0.6993319392204285,r
0.48664599657058716,0.8901760578155518,0.6018854379653931,0.794992208480835,0.6514849662780762,0.6628578901290894,0.5755335688591003,0.54571533203125,0.49987462162971497,0.43869340419769287,0.6216338872909546,0.44628921151161194,0.569089949131012,0.2929650545120239,0.5114220976829529,0.19275739789009094,0.45197391510009766,0.10455423593521118,0.5221540927886963,0.4429174065589905,0.5247237682342529,0.26380008459091187,0.5156956911087036,0.16098949313163757,0.5044428110122681,0.0827755406498909,0.4246188700199127,0.4817727208137512,0.39356711506843567,0.3563826382160187,0.41920924186706543,0.4844902753829956,0.441188782453537,0.5854206681251526,0.33432620763778687,0.551284670829773,0.3161575198173523,0.4543779194355011,0.35674744844436646,0.5423845052719116,0.3886132836341858,0.621411144733429,r
0.5182918310165405,0.8595513105392456,0.6363611817359924,0.7494476437568665,0.6684433817863464,0.6007705330848694,0.5875392556190491,0.4829714298248291,0.5007764101028442,0.3801250457763672,0.580389142036438,0.4093741178512573,0.5239404439926147,0.27026817202568054,0.46102985739707947,0.17596836388111115,0.39408808946609497,0.09863517433404922,0.4886966645717621,0.4135131537914276,0.4750450551509857,0.23384512960910797,0.4695766270160675,0.12934510409832,0.45845797657966614,0.04622186720371246,0.40313276648521423,0.4586621820926666,0.36484697461128235,0.3192300498485565,0.4165591299533844,0.443561851978302,0.45348817110061646,0.543382465839386,0.3246954083442688,0.5354664921760559,0.30083656311035156,0.42780590057373047,0.3607485890388489,0.5046396851539612,0.40720242261886597,0.5803171992301941,r
0.4967431128025055,0.8784140944480896,0.6144179105758667,0.801474392414093,0.6714431047439575,0.647316575050354,0.5893247723579407,0.5400877594947815,0.47517523169517517,0.4877597987651825,0.5903756022453308,0.4612028896808624,0.603732705116272,0.29451730847358704,0.6040845513343811,0.18615230917930603,0.6028841733932495,0.09465304017066956,0.49668481945991516,0.4682105481624603,0.5226308107376099,0.2737557291984558,0.5490294694900513,0.15031470358371735,0.5644618272781372,0.048932719975709915,0.41012242436408997,0.5156831741333008,0.4319635033607483,0.4264366030693054,0.488974928855896,0.5437501668930054,0.51617830991745,0.6352037787437439,0.3300359845161438,0.593558669090271,0.3693660795688629,0.5053558349609375,0.43919309973716736,0.5876932740211487,0.47469982504844666,0.6677690744400024,r
0.49861884117126465,0.8750725388526917,0.616539716720581,0.8018227815628052,0.6697145104408264,0.6427351832389832,0.5863909125328064,0.5318087339401245,0.47462621331214905,0.4733462631702423,0.5899484753608704,0.4636455476284027,0.604091465473175,0.29479244351387024,0.6058891415596008,0.18396160006523132,0.6074758768081665,0.09006088227033615,0.49579349160194397,0.47225573658943176,0.5188307762145996,0.27510082721710205,0.5462734699249268,0.1515205204486847,0.56455397605896,0.049761928617954254,0.40945154428482056,0.5198957920074463,0.4333471953868866,0.43037179112434387,0.4884036183357239,0.5497501492500305,0.5152737498283386,0.643966019153595,0.3300215005874634,0.5969778299331665,0.37139809131622314,0.5118786096572876,0.4414670765399933,0.5978741645812988,0.47701558470726013,0.6805195212364197,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,r
0.5139611959457397,0.9424995183944702,0.6304223537445068,0.8287800550460815,0.653235912322998,0.649779200553894,0.555166482925415,0.5280276536941528,0.43483787775039673,0.45619460940361023,0.6234787106513977,0.49237483739852905,0.5863162279129028,0.3199925124645233,0.5390962362289429,0.20624969899654388,0.4899173378944397,0.10457713901996613,0.5261825323104858,0.4943180978298187,0.5414601564407349,0.2983679175376892,0.5414875745773315,0.17321434617042542,0.5330304503440857,0.06821329891681671,0.43125346302986145,0.5375733375549316,0.39405176043510437,0.43453341722488403,0.441451758146286,0.5603590607643127,0.47498783469200134,0.6524351239204407,0.339790016412735,0.6062430143356323,0.3186470866203308,0.5084549784660339,0.3722464442253113,0.5923691391944885,0.41349276900291443,0.6663511991500854,r
0.506041407585144,0.8605586886405945,0.6320266723632812,0.7321016788482666,0.6653211116790771,0.5874363780021667,0.5814602375030518,0.45930731296539307,0.5034005045890808,0.34981825947761536,0.5811948776245117,0.3968466818332672,0.5260714292526245,0.2550870478153229,0.4664292633533478,0.1635178029537201,0.4062180519104004,0.09402249753475189,0.4896785020828247,0.4078191816806793,0.48176005482673645,0.22900374233722687,0.48233169317245483,0.12395820766687393,0.48038843274116516,0.04468850418925285,0.4010207951068878,0.45572763681411743,0.3763613700866699,0.32550036907196045,0.4290398955345154,0.44098955392837524,0.4644455909729004,0.5376839637756348,0.31675130128860474,0.5280040502548218,0.30354684591293335,0.41586875915527344,0.36010491847991943,0.48704031109809875,0.4034222662448883,0.5607599020004272,r
0.519496738910675,0.8785212635993958,0.6268454790115356,0.7778148651123047,0.6488038897514343,0.633421778678894,0.5605769157409668,0.5220759510993958,0.47113853693008423,0.42713066935539246,0.6085547804832458,0.4357265830039978,0.5556536912918091,0.2927038073539734,0.4986862242221832,0.2002156525850296,0.4347202777862549,0.11720635741949081,0.5133881568908691,0.4325820207595825,0.5077692866325378,0.2580408453941345,0.4909956455230713,0.15210270881652832,0.4690147936344147,0.06206855922937393,0.4248370826244354,0.4729156792163849,0.3705255687236786,0.3595084846019745,0.40671151876449585,0.4966787099838257,0.4413614273071289,0.5936542749404907,0.34196221828460693,0.5467203259468079,0.3057832419872284,0.4565088450908661,0.35139214992523193,0.5469452738761902,0.3950384259223938,0.6204187273979187,r
0.4891199767589569,0.9158241748809814,0.5888527035713196,0.8059889674186707,0.624509871006012,0.6285715103149414,0.511795699596405,0.511124312877655,0.39792582392692566,0.45053401589393616,0.6247724294662476,0.4698716998100281,0.6251809597015381,0.2909610867500305,0.6194438934326172,0.18001359701156616,0.6143109798431396,0.07335644215345383,0.5181087851524353,0.4612260162830353,0.5316556692123413,0.2571885883808136,0.5404862761497498,0.13669776916503906,0.5589426755905151,0.03205650672316551,0.42803695797920227,0.502517819404602,0.3894856870174408,0.37386688590049744,0.42664241790771484,0.5100821256637573,0.46165308356285095,0.6089802384376526,0.3542456030845642,0.5774969458580017,0.32930827140808105,0.4932469427585602,0.37214019894599915,0.5904940366744995,0.40623971819877625,0.6727870106697083,u
0.45917949080467224,0.8628503680229187,0.5876871943473816,0.7558056116104126,0.6402641534805298,0.5821449756622314,0.5481679439544678,0.444410115480423,0.4359425902366638,0.3814326524734497,0.6428048610687256,0.4856373965740204,0.6543660759925842,0.2914251387119293,0.6502978801727295,0.18144384026527405,0.651498556137085,0.08435136824846268,0.5464696288108826,0.47217172384262085,0.559762179851532,0.26027560234069824,0.5720463991165161,0.13820092380046844,0.5828869938850403,0.041195306926965714,0.4551190435886383,0.49793997406959534,0.4244374632835388,0.3486485183238983,0.45275866985321045,0.4602527618408203,0.4724225401878357,0.5568432211875916,0.36255428194999695,0.5479220151901245,0.35399386286735535,0.4440389573574066,0.3858574330806732,0.5289121866226196,0.4038013517856598,0.6104005575180054,u
0.4770684838294983,0.884168267250061,0.6082245111465454,0.7634848952293396,0.6421011090278625,0.6434524655342102,0.623485267162323,0.48819881677627563,0.5086417198181152,0.4611364006996155,0.5580419898033142,0.4587993919849396,0.5510793328285217,0.26200416684150696,0.5397916436195374,0.16769728064537048,0.5151902437210083,0.07994140684604645,0.4743988513946533,0.4609108567237854,0.46097561717033386,0.24875947833061218,0.46165603399276733,0.14113420248031616,0.4515833258628845,0.031589653342962265,0.40684598684310913,0.4951731860637665,0.35909417271614075,0.31103822588920593,0.43459492921829224,0.3891109228134155,0.4826142489910126,0.4582633376121521,0.3493622839450836,0.5709555149078369,0.3483428955078125,0.4110172390937805,0.41855108737945557,0.4528381824493408,0.45789074897766113,0.5265539884567261,u
0.4847743511199951,0.8671962022781372,0.600080668926239,0.7676340341567993,0.6409058570861816,0.6420769691467285,0.589882493019104,0.5035370588302612,0.4798099398612976,0.452114999294281,0.6017251014709473,0.455716073513031,0.6110539436340332,0.2643115520477295,0.610453724861145,0.1666279435157776,0.6012234687805176,0.07427819073200226,0.5094826221466064,0.4443543553352356,0.5193498134613037,0.2474241554737091,0.5273618102073669,0.13931745290756226,0.5275986194610596,0.03354571387171745,0.4308880567550659,0.4752415716648102,0.40689617395401,0.3118903636932373,0.4568028151988983,0.39826780557632446,0.4826817214488983,0.47511741518974304,0.35479360818862915,0.5462588667869568,0.363709419965744,0.40089908242225647,0.4144594073295593,0.44874438643455505,0.43579673767089844,0.5216553211212158,u
0.4426595866680145,0.8420841097831726,0.5503129363059998,0.7486926913261414,0.5818159580230713,0.592526376247406,0.5283361673355103,0.47322964668273926,0.4617020785808563,0.37454211711883545,0.651619017124176,0.4679449498653412,0.6602168679237366,0.28521838784217834,0.6536501049995422,0.16763904690742493,0.6560471653938293,0.06913097947835922,0.558850884437561,0.4629130959510803,0.5725531578063965,0.2662065923213959,0.5690931677818298,0.13692891597747803,0.5796815156936646,0.037075549364089966,0.46264415979385376,0.48107948899269104,0.42524802684783936,0.3515416383743286,0.4126977026462555,0.47290197014808655,0.4272565543651581,0.5598435401916504,0.3726753890514374,0.5099325776100159,0.33253923058509827,0.4168078303337097,0.33995893597602844,0.4943773150444031,0.35923653841018677,0.560165524482727,u
